Date,Predicted,actual_returns,strategy_returns,cumulative_Returns
2020-06-01,-1.0,0.0037512605483673855,-0.0037512605483673855,-0.2933218836903657
2020-06-02,-1.0,0.00821080396500995,-0.00821080396500995,-0.2991242791697466
2020-06-03,-1.0,0.013648963587616247,-0.013648963587616247,-0.30869050636280304
2020-06-04,-1.0,-0.0033686961032639573,0.0033686961032639573,-0.30636169476543806
2020-06-05,-1.0,0.02621170498176606,-0.02621170498176606,-0.3245431373862986
2020-06-08,-1.0,0.012041591393674889,-0.012041591393674889,-0.3326767129299464
2020-06-09,-1.0,-0.007799182648133396,0.007799182648133396,-0.3274721367287343
2020-06-10,-1.0,-0.0053130787794885,0.0053130787794885,-0.3238989432097731
2020-06-11,-1.0,-0.058944121574601716,0.058944121574601716,-0.28404676032161313
2020-06-12,-1.0,0.013060857399820103,-0.013060857399820103,-0.2933977234899918
2020-06-15,-1.0,0.008312207568449193,-0.008312207568449193,-0.2992711482806818
2020-06-16,-1.0,0.018962430582503575,-0.018962430582503575,-0.3125586704885668
2020-06-17,-1.0,-0.0036002995449221364,0.0036002995449221364,-0.3100836757827661
2020-06-18,-1.0,0.000594188515139038,-0.000594188515139038,-0.31049361613902293
2020-06-19,-1.0,-0.005649463621948292,0.005649463621948292,-0.3065982749062991
2020-06-22,-1.0,0.006495057687217143,-0.006495057687217143,-0.31110195911119853
2020-06-23,-1.0,0.004307441642665166,-0.004307441642665166,-0.3140693472200734
2020-06-24,-1.0,-0.025855158736495243,0.025855158736495243,-0.29633450131022054
2020-06-25,-1.0,0.01095946995898811,-0.01095946995898811,-0.3040463022042875
2020-06-26,-1.0,-0.024226917788673585,0.024226917788673585,-0.2871854891830674
2020-06-29,-1.0,0.01468569814393228,-0.01468569814393228,-0.2976536679215397
2020-06-30,-1.0,0.015409859690034278,-0.015409859690034278,-0.308476726352679
2020-07-01,-1.0,0.005022110834792981,-0.005022110834792981,-0.31194963287777466
2020-07-02,-1.0,0.004541282342595654,-0.004541282342595654,-0.3150742638608033
2020-07-06,-1.0,0.0158817383970018,-0.0158817383970018,-0.32595207522353986
2020-07-07,-1.0,-0.010818562640735552,0.010818562640735552,-0.31865984552648796
2020-07-08,-1.0,0.007827502448081614,-0.007827502448081614,-0.32399303725360573
2020-07-09,-1.0,-0.005643639942711776,0.005643639942711776,-0.3201778973570989
2020-07-10,-1.0,0.01046620453355751,-0.01046620453355751,-0.3272930545297926
2020-07-13,-1.0,-0.009362519779971379,0.009362519779971379,-0.32099482244670363
2020-07-14,-1.0,0.013406355182839835,-0.013406355182839835,-0.3300978070279703
2020-07-15,-1.0,0.00908203857989931,-0.00908203857989931,-0.3361818845893014
2020-07-16,-1.0,-0.0034061043340275488,0.0034061043340275488,-0.33392085082939493
2020-07-17,-1.0,0.00284863958800452,-0.00284863958800452,-0.3358182702624667
2020-07-20,-1.0,0.008406905384326757,-0.008406905384326757,-0.3414019832223686
2020-07-21,-1.0,0.0016790493997245193,-0.0016790493997245193,-0.34250780182709883
2020-07-22,-1.0,0.005747091149111094,-0.005747091149111094,-0.3462864694198279
2020-07-23,-1.0,-0.012319827107282633,0.012319827107282633,-0.3382328317453889
2020-07-24,-1.0,-0.0061903908321639944,0.0061903908321639944,-0.3341362343339983
2020-07-27,-1.0,0.007395129414764723,-0.007395129414764723,-0.339060383053701
2020-07-28,-1.0,-0.006473401020556158,0.006473401020556158,-0.33478185586283493
2020-07-29,-1.0,0.012428381451883519,-0.012428381451883519,-0.3430494407068857
2020-07-30,-1.0,-0.0037502608610255894,0.0037502608610255894,-0.3405857047367399
2020-07-31,-1.0,0.007670459796317086,-0.007670459796317086,-0.3456437155776735
2020-08-03,-1.0,0.007181026681992719,-0.007181026681992719,-0.35034266551563986
2020-08-04,-1.0,0.0036119601409574376,-0.0036119601409574376,-0.35268920191307807
2020-08-05,-1.0,0.0064297401187354275,-0.0064297401187354275,-0.3568512421208282
2020-08-06,-1.0,0.006427727877827971,-0.006427727877827971,-0.36098522732143856
2020-08-07,-1.0,0.0006329945419150107,-0.0006329945419150107,-0.36138972018474713
2020-08-10,-1.0,0.0027422358024395965,-0.0027422358024395965,-0.36314094015786247
2020-08-11,-1.0,-0.007969123366671882,0.007969123366671882,-0.35806573174279777
2020-08-12,-1.0,0.013996502374245878,-0.013996502374245878,-0.3670505662525695
2020-08-13,-1.0,-0.0020471252976762555,0.0020471252976762555,-0.3657548394545952
2020-08-14,-1.0,-0.00017193183199293305,0.00017193183199293305,-0.3656457925222101
2020-08-17,-1.0,0.0027098744385312123,-0.0027098744385312123,-0.3673648127740289
2020-08-18,-1.0,0.0023033775972136628,-0.0023033775972136628,-0.3688220104914942
2020-08-19,-1.0,-0.004404415625792857,0.004404415625792857,-0.3660420402918464
2020-08-20,-1.0,0.0031586589033587575,-0.0031586589033587575,-0.3680444972456337
2020-08-21,-1.0,0.0034411358997610275,-0.0034411358997610275,-0.37021914201321326
2020-08-24,-1.0,0.01004368354743379,-0.01004368354743379,-0.37654446165506394
2020-08-25,-1.0,0.003596325569466652,-0.003596325569466652,-0.3787866107490394
2020-08-26,-1.0,0.010195666188487662,-0.010195666188487662,-0.3851202950976612
2020-08-27,-1.0,0.0016730243508407128,-0.0016730243508407128,-0.3861490038168006
2020-08-28,-1.0,0.006732576659826961,-0.006732576659826961,-0.3902818027063152
2020-08-31,-1.0,-0.0021949766391772263,0.0021949766391772263,-0.38894348550677427
2020-09-01,-1.0,0.00752504778148233,-0.00752504778148233,-0.3935417149755218
2020-09-02,-1.0,0.015365857116526938,-0.015365857116526938,-0.4028604663303419
2020-09-03,-1.0,-0.03512583639592948,0.03512583639592948,-0.3818854407651199
2020-09-04,-1.0,-0.008132999137496877,0.008132999137496877,-0.3768583155879882
2020-09-08,-1.0,-0.027756378831384043,0.027756378831384043,-0.3595621589298216
2020-09-09,-1.0,0.020145024971186976,-0.020145024971186976,-0.3724637952306734
2020-09-10,-1.0,-0.017584790641843373,0.017584790641843373,-0.3614287024496279
2020-09-11,-1.0,0.0005330634075928486,-0.0005330634075928486,-0.3617691014414911
2020-09-14,-1.0,0.01274180851668838,-0.01274180851668838,-0.3699013173403576
2020-09-15,-1.0,0.005219385613883576,-0.005219385613883576,-0.37319004533995837
2020-09-16,-1.0,-0.004618958014818264,0.004618958014818264,-0.3702948364761134
2020-09-17,-1.0,-0.00841237162124231,0.00841237162124231,-0.3649975226287353
2020-09-18,-1.0,-0.01118257020384228,0.01118257020384228,-0.3578965628459174
2020-09-21,-1.0,-0.011571124305988612,0.011571124305988612,-0.35046670415730496
2020-09-22,-1.0,0.010517942372282096,-0.010517942372282096,-0.3572984579318569
2020-09-23,-1.0,-0.02372141140135786,0.02372141140135786,-0.3420526702441713
2020-09-24,-1.0,0.002987407782707008,-0.002987407782707008,-0.34401822721769515
2020-09-25,-1.0,0.015976763311659203,-0.015976763311659203,-0.35449869273820067
2020-09-28,-1.0,0.016110548559024496,-0.016110548559024496,-0.36489807289375564
2020-09-29,-1.0,-0.004812626805108078,0.004812626805108078,-0.3618415643353884
2020-09-30,-1.0,0.008253709372292528,-0.008253709372292528,-0.3671087385968409
2020-10-01,-1.0,0.005292893250074426,-0.005292893250074426,-0.3704585644823528
2020-10-02,-1.0,-0.009571699006152401,0.009571699006152401,-0.3644327833496769
2020-10-05,-1.0,0.01797553487594228,-0.01797553487594228,-0.37585744401858034
2020-10-06,-1.0,-0.013988024514247743,0.013988024514247743,-0.3671269226451269
2020-10-07,-1.0,0.01740579300495404,-0.01740579300495404,-0.3781425804279741
2020-10-08,-1.0,0.008007135650470065,-0.008007135650470065,-0.3831218771417386
2020-10-09,-1.0,0.008790685934612519,-0.008790685934612519,-0.3885446589797189
2020-10-12,-1.0,0.016418713134107588,-0.016418713134107588,-0.39858396881824887
2020-10-13,-1.0,-0.006306907889152336,0.006306907889152336,-0.39479089330652606
2020-10-14,-1.0,-0.006623138843883547,0.006623138843883547,-0.3907825093633125
2020-10-15,-1.0,-0.0015278028589691406,0.0015278028589691406,-0.3898517451393838
2020-10-16,-1.0,0.00013492797142955482,-0.00013492797142955482,-0.38993407120568346
2020-10-19,-1.0,-0.016329822808936134,0.016329822808936134,-0.3799718026867033
2020-10-20,-1.0,0.0047272769717412455,-0.0047272769717412455,-0.3829028477056926
2020-10-21,-1.0,-0.002195682985199454,0.002195682985199454,-0.381547897988185
2020-10-22,-1.0,0.005218945382994278,-0.005218945382994278,-0.3847755657305827
2020-10-23,-1.0,0.0034457896215134287,-0.0034457896215134287,-0.3868954997010897
2020-10-26,-1.0,-0.01858953826264864,0.01858953826264864,-0.37549817013378106
2020-10-27,-1.0,-0.0030256074002417144,0.0030256074002417144,-0.3736086727758733
2020-10-28,-1.0,-0.03528790685054317,0.03528790685054317,-0.35150463396880016
2020-10-29,-1.0,0.011947307117329942,-0.011947307117329942,-0.3592524072709402
2020-10-30,-1.0,-0.012129506270184387,0.012129506270184387,-0.35148045532732763
2020-11-02,-1.0,0.01231819349472163,-0.01231819349472163,-0.3594690445637144
2020-11-03,-1.0,0.017799313644932147,-0.017799313644932147,-0.37087005593881295
2020-11-04,-1.0,0.022047038430944355,-0.022047038430944355,-0.38474050799358783
2020-11-05,-1.0,0.019460190971818836,-0.019460190971818836,-0.39671357520525685
2020-11-06,-1.0,-0.00028771240154390476,0.00028771240154390476,-0.3965400022191603
2020-11-09,-1.0,0.011699872344305584,-0.011699872344305584,-0.4036004071580911
2020-11-10,-1.0,-0.001399802844669673,0.001399802844669673,-0.40276556531147123
2020-11-11,-1.0,0.007651888434169196,-0.007651888434169196,-0.40733553657475197
2020-11-12,-1.0,-0.009978559392721298,0.009978559392721298,-0.40142159902650787
2020-11-13,-1.0,0.013610365817456005,-0.013610365817456005,-0.40956847003418495
2020-11-16,-1.0,0.011648048198820149,-0.011648048198820149,-0.4164458449533299
2020-11-17,-1.0,-0.004791957892531062,0.004791957892531062,-0.4136494780143347
2020-11-18,-1.0,-0.01156383241031389,0.01156383241031389,-0.4068690188443925
2020-11-19,-1.0,0.003946420613320845,-0.003946420613320845,-0.40920976317482427
2020-11-20,-1.0,-0.0067925413261787915,0.0067925413261787915,-0.4051967960760863
2020-11-23,-1.0,0.00563591695385024,-0.00563591695385024,-0.40854905753728554
2020-11-24,-1.0,0.016161717804443754,-0.016161717804443754,-0.4181079207645403
2020-11-25,-1.0,-0.0015844155129681736,0.0015844155129681736,-0.41718596192732627
2020-11-27,-1.0,0.0023969253233782073,-0.0023969253233782073,-0.41858292365400296
2020-11-30,-1.0,-0.0045954897137437944,0.0045954897137437944,-0.4159110274602599
2020-12-01,-1.0,0.011271167954760575,-0.011271167954760575,-0.42249439237027886
2020-12-02,-1.0,0.0017911507324332998,-0.0017911507324332998,-0.42352879196236914
2020-12-03,-1.0,-0.0006241465681479097,0.0006241465681479097,-0.42316898943623626
2020-12-04,-1.0,0.008836235109307422,-0.008836235109307422,-0.4282660038639171
2020-12-07,-1.0,-0.0019355954929820562,0.0019355954929820562,-0.42715935811781147
2020-12-08,-1.0,0.002787137455443789,-0.002787137455443789,-0.4287559437268018
2020-12-09,-1.0,-0.007949220068876994,0.007949220068876994,-0.42421499901044823
2020-12-10,-1.0,-0.0012851160688518437,0.0012851160688518437,-0.4234750484534727
2020-12-11,-1.0,-0.001264960061067022,0.001264960061067022,-0.4227457674155578
2020-12-14,-1.0,-0.004359266922526861,0.004359266922526861,-0.4202293621335639
2020-12-15,-1.0,0.012921214314501217,-0.012921214314501217,-0.4277207027986911
2020-12-16,-1.0,0.0017728480872187813,-0.0017728480872187813,-0.42873526705608933
2020-12-17,-1.0,0.005757638800703457,-0.005757638800703457,-0.43202440304796064
2020-12-18,-1.0,-0.0035111001267972286,0.0035111001267972286,-0.4300301838574847
2020-12-21,-1.0,-0.003906281591951277,0.003906281591951277,-0.4278037212567194
2020-12-22,-1.0,-0.0020731166033364223,0.0020731166033364223,-0.42661749165088936
2020-12-23,-1.0,0.0007458112528002658,-0.0007458112528002658,-0.42704512677777495
2020-12-24,-1.0,0.0035365757816374632,-0.0035365757816374632,-0.42907142510638385
2020-12-28,-1.0,0.008722515973276224,-0.008722515973276224,-0.4340513587204933
2020-12-29,-1.0,-0.0022273622890431888,0.0022273622890431888,-0.43279078605937205
2020-12-30,-1.0,0.0013415471795312772,-0.0013415471795312772,-0.4335517239805382
2020-12-31,-1.0,0.00643883774021714,-0.00643883774021714,-0.4371989925180533
2021-01-04,-1.0,-0.01475478359029514,0.01475478359029514,-0.428894985448257
2021-01-05,-1.0,0.007082539553862066,-0.007082539553862066,-0.43293985930322865
2021-01-06,-1.0,0.005709900559720538,-0.005709900559720538,-0.4361777163179883
2021-01-07,-1.0,0.01484736429268918,-0.01484736429268918,-0.4445489911601511
2021-01-08,-1.0,0.005491890982414871,-0.005491890982414871,-0.44759946754677193
2021-01-11,-1.0,-0.006554796741165214,0.006554796741165214,-0.4439785943368296
2021-01-12,-1.0,0.0004158321511944507,-0.0004158321511944507,-0.4442098059140567
2021-01-13,-1.0,0.0022756031663768717,-0.0022756031663768717,-0.44547456383955986
2021-01-14,-1.0,-0.003753438464607517,0.003753438464607517,-0.4433931867378721
2021-01-15,-1.0,-0.00719001775768402,0.00719001775768402,-0.43939117386646953
2021-01-19,-1.0,0.008136402839514334,-0.008136402839514334,-0.44395251311127915
2021-01-20,-1.0,0.013935576257400273,-0.013935576257400273,-0.45170135526755273
2021-01-21,-1.0,0.0003167309215053038,-0.0003167309215053038,-0.45187501840255895
2021-01-22,-1.0,-0.0030105863636010755,0.0030105863636010755,-0.45022484080741265
2021-01-25,-1.0,0.003615803325289546,-0.003615803325289546,-0.4522127196561828
2021-01-26,-1.0,-0.0014888363213811928,0.0014888363213811928,-0.45139715405681635
2021-01-27,-1.0,-0.025677859113367063,0.025677859113367063,-0.4373102074694951
2021-01-28,-1.0,0.009760662477304782,-0.009760662477304782,-0.44280243261381
2021-01-29,-1.0,-0.019311502938707092,0.019311502938707092,-0.4320421101537911
2021-02-01,-1.0,0.01605173602136656,-0.01605173602136656,-0.4411588202728548
2021-02-02,-1.0,0.013898236818535858,-0.013898236818535858,-0.4489257273326527
2021-02-03,-1.0,0.001008804827627774,-0.001008804827627774,-0.44948165371930093
2021-02-04,-1.0,0.01085330416143404,-0.01085330416143404,-0.45545659677793504
2021-02-05,-1.0,0.003897472454245321,-0.003897472454245321,-0.45757893969213403
2021-02-08,-1.0,0.007399345996609075,-0.007399345996609075,-0.46159250079319947
2021-02-09,-1.0,-0.0011134975827398197,0.0011134975827398197,-0.46099298534430366
2021-02-10,-1.0,-0.0003451599624669788,0.0003451599624669788,-0.46080694170335557
2021-02-11,-1.0,0.0016624551137118804,-0.0016624551137118804,-0.46170332596039876
2021-02-12,-1.0,0.004710983101741784,-0.004710983101741784,-0.4642392324955231
2021-02-16,-1.0,-0.0005692749114954987,0.0005692749114954987,-0.46393423733201933
2021-02-17,-1.0,-0.0003203995331321208,0.0003203995331321208,-0.4637624821119324
2021-02-18,-1.0,-0.004415808390544673,0.004415808390544673,-0.46139455998111745
2021-02-19,-1.0,-0.0018548941356217874,0.0018548941356217874,-0.4603955039090124
2021-02-22,-1.0,-0.007732849379657014,0.007732849379657014,-0.45622282361615507
2021-02-23,-1.0,0.0012562878885591378,-0.0012562878885591378,-0.456905964296921
2021-02-24,-1.0,0.01135166191319037,-0.01135166191319037,-0.46307098417729253
2021-02-25,-1.0,-0.024478846903396523,0.024478846903396523,-0.4499275810009771
2021-02-26,-1.0,-0.004750165824920272,0.004750165824920272,-0.4473146457950167
2021-03-01,-1.0,0.023790719336683086,-0.023790719336683086,-0.46046342793840267
2021-03-02,-1.0,-0.008080844323930969,0.008080844323930969,-0.4561035168925056
2021-03-03,-1.0,-0.01306620434127681,0.01306620434127681,-0.44899685430372127
2021-03-04,-1.0,-0.013417213827191521,0.013417213827191521,-0.4416039272784591
2021-03-05,-1.0,0.019495975820425837,-0.019495975820425837,-0.452490403610459
2021-03-08,-1.0,-0.005359271617984662,0.005359271617984662,-0.44955615096995427
2021-03-09,-1.0,0.014154683554241432,-0.014154683554241432,-0.45734750946735325
2021-03-10,-1.0,0.006030283013025661,-0.006030283013025661,-0.4606198575629883
2021-03-11,-1.0,0.010395479646353678,-0.010395479646353678,-0.46622697285533954
2021-03-12,-1.0,0.0010153985185334946,-0.0010153985185334946,-0.4667689651963354
2021-03-15,-1.0,0.006491958593476621,-0.006491958593476621,-0.47023067899503745
2021-03-16,-1.0,-0.0015696886322292825,0.0015696886322292825,-0.46939910611415203
2021-03-17,-1.0,0.0028793426720601367,-0.0028793426720601367,-0.4709268879097508
2021-03-18,-1.0,-0.014760500437832724,0.014760500437832724,-0.46311750400709706
2021-03-19,-1.0,-0.0006027388863633076,0.0006027388863633076,-0.4627939040493543
2021-03-22,-1.0,0.0070251207482558975,-0.0070251207482558975,-0.4665678417401067
2021-03-23,-1.0,-0.0076308370066411335,0.0076308370066411335,-0.4624973078863246
2021-03-24,-1.0,-0.005467303581109473,0.005467303581109473,-0.4595586174928755
2021-03-25,-1.0,0.00524023305923671,-0.00524023305923671,-0.462390656292069
2021-03-26,-1.0,0.016631197691788335,-0.016631197691788335,-0.47133174356822816
2021-03-29,-1.0,-0.0008680249789911887,0.0008680249789911887,-0.47087284631604565
2021-03-30,-1.0,-0.003157823166939022,0.003157823166939022,-0.469201956331886
2021-03-31,-1.0,0.003622538555784205,-0.003622538555784205,-0.4711247927104085
2021-04-01,-1.0,0.011825144919693331,-0.011825144919693331,-0.4773788186810408
2021-04-05,-1.0,0.014438277854756487,-0.014438277854756487,-0.484924568509705
2021-04-06,-1.0,-0.0009735379152555623,0.0009735379152555623,-0.48442312304793256
2021-04-07,-1.0,0.0014752303666720756,-0.0014752303666720756,-0.48518371771316615
2021-04-08,-1.0,0.004220639958823158,-0.004220639958823158,-0.48735657188563875
2021-04-09,-1.0,0.007719962803593772,-0.007719962803593772,-0.4913141600821884
2021-04-12,-1.0,-0.000196182910288778,0.000196182910288778,-0.4912143646136906
2021-04-13,-1.0,0.00329458162447116,-0.00329458162447116,-0.49289060041882926
2021-04-14,-1.0,-0.0040878020277237415,0.0040878020277237415,-0.49081763758694363
2021-04-15,-1.0,0.011094247768300924,-0.011094247768300924,-0.49646663287480286
2021-04-16,-1.0,0.0036087492386858155,-0.0036087492386858155,-0.4982837585300688
2021-04-19,-1.0,-0.005306453038726788,0.005306453038726788,-0.49562142485594207
2021-04-20,-1.0,-0.006802361610853236,0.006802361610853236,-0.49219045939904527
2021-04-21,-1.0,0.009306060063749566,-0.009306060063749566,-0.49691616548482287
2021-04-22,-1.0,-0.009210671343885979,0.009210671343885979,-0.4922824256266817
2021-04-23,-1.0,0.010928710658818286,-0.010928710658818286,-0.4978311240934047
2021-04-26,-1.0,0.001782224167916624,-0.001782224167916624,-0.49872610160042097
2021-04-27,-1.0,-0.0002149192142553158,0.0002149192142553158,-0.4986183682080503
2021-04-28,-1.0,-0.0008455306301830001,0.0008455306301830001,-0.49819443468095914
2021-04-29,-1.0,0.006762797680233579,-0.006762797680233579,-0.501588044194027
2021-04-30,-1.0,-0.007194637501869883,0.007194637501869883,-0.4980021508454051
2021-05-03,-1.0,0.0027480346410215795,-0.0027480346410215795,-0.49938165832460024
2021-05-04,-1.0,-0.006678337857112138,0.006678337857112138,-0.49603835990142475
2021-05-05,-1.0,0.0007035388242977447,-0.0007035388242977447,-0.4963929164811909
2021-05-06,-1.0,0.008165390549454088,-0.008165390549454088,-0.5005050650015934
2021-05-07,-1.0,0.007373346471123199,-0.007373346471123199,-0.5041880142179078
2021-05-10,-1.0,-0.010435666020885526,0.010435666020885526,-0.49901388592513396
2021-05-11,-1.0,-0.008673894514173552,0.008673894514173552,-0.4946683852185828
2021-05-12,-1.0,-0.021449387057151936,0.021449387057151936,-0.4838293318209206
2021-05-13,-1.0,0.012173151138064053,-0.012173151138064053,-0.49011275537770005
2021-05-14,-1.0,0.014917933130699224,-0.014917933130699224,-0.497719219197172
2021-05-17,-1.0,-0.0025300382141189015,0.0025300382141189015,-0.49644842962752334
2021-05-18,-1.0,-0.008517302421882755,0.008517302421882755,-0.492159528617647
2021-05-19,-1.0,-0.0029434351705374118,0.0029434351705374118,-0.49066473311315784
2021-05-20,-1.0,0.010554756443649449,-0.010554756443649449,-0.4960406428033096
2021-05-21,-1.0,-0.0007838196541576359,0.0007838196541576359,-0.4956456295542422
2021-05-24,-1.0,0.009911305963146155,-0.009911305963146155,-0.5006444400335801
2021-05-25,-1.0,-0.002125302295660103,0.002125302295660103,-0.49958315851563284
2021-05-26,-1.0,0.001876732575158746,-0.001876732575158746,-0.5005223071032046
2021-05-27,-1.0,0.0011653983922745859,-0.0011653983922745859,-0.5011043976034836
2021-05-28,-1.0,0.0007688865190149663,-0.0007688865190149663,-0.5014879917065621
2021-06-01,-1.0,-0.0004923753184382651,0.0004923753184382651,-0.5012425366977333
2021-06-02,-1.0,0.0014469162597214869,-0.0014469162597214869,-0.5019641969810429
2021-06-03,-1.0,-0.003628698801364849,0.003628698801364849,-0.5001569750595912
2021-06-04,-1.0,0.00883408659980689,-0.00883408659980689,-0.5045726316282242
2021-06-07,-1.0,-0.0007967110255822085,0.0007967110255822085,-0.5041779191814673
2021-06-08,-1.0,0.00017508493985585183,-0.00017508493985585183,-0.5042647301606666
2021-06-09,-1.0,-0.0018238764589828538,0.0018238764589828538,-0.5033605702721191
2021-06-10,-1.0,0.004652154850635748,-0.004652154850635748,-0.5056710138041447
2021-06-11,-1.0,0.0019484900381676606,-0.0019484900381676606,-0.5066342089093248
2021-06-14,-1.0,0.0018152110447704484,-0.0018152110447704484,-0.5075297719424245
2021-06-15,-1.0,-0.0020116799642784233,0.0020116799642784233,-0.5065390794516375
2021-06-16,-1.0,-0.005390207201542929,0.005390207201542929,-0.5038792228440176
2021-06-17,-1.0,-0.0004356370007340127,0.0004356370007340127,-0.5036630942766557
2021-06-18,-1.0,-0.013124547000611053,0.013124547000611053,-0.49714889722935185
2021-06-21,-1.0,0.01400232812106239,-0.01400232812106239,-0.5041899833663845
2021-06-22,-1.0,0.005124515064653945,-0.005124515064653945,-0.5067307692658298
2021-06-23,-1.0,-0.0010832603310065858,0.0010832603310065858,-0.5061964302756694
2021-06-24,-1.0,0.005811157422250579,-0.005811157422250579,-0.5090660005550067
2021-06-25,-1.0,0.003330606657931945,-0.003330606657931945,-0.5107011086021634
2021-06-28,-1.0,0.0023150419323942906,-0.0023150419323942906,-0.5118338560532234
2021-06-29,-1.0,0.00027734984069871516,-0.00027734984069871516,-0.5119692488554817
2021-06-30,-1.0,0.001328114078009257,-0.001328114078009257,-0.5126174093665781
2021-07-01,-1.0,0.005221640488656032,-0.005221640488656032,-0.5151623460352956
2021-07-02,-1.0,0.0075001041681135305,-0.0075001041681135305,-0.5187986789446546
2021-07-06,-1.0,-0.002021900862524517,0.002021900862524517,-0.5178257375785649
2021-07-07,-1.0,0.003359011313352811,-0.003359011313352811,-0.519445366381046
2021-07-08,-1.0,-0.00856101125941644,0.00856101125941644,-0.5153313327518694
2021-07-09,-1.0,0.01127795187024705,-0.01127795187024705,-0.5207974026541107
2021-07-12,-1.0,0.0034511562975592103,-0.0034511562975592103,-0.5224512057157475
2021-07-13,-1.0,-0.003516830382495284,0.003516830382495284,-0.5207717476068847
2021-07-14,-1.0,0.0011649703264435818,-0.0011649703264435818,-0.5213300343005162
2021-07-15,-1.0,-0.0032622362435132946,0.0032622362435132946,-0.51976849978973
2021-07-16,-1.0,-0.007538938952254881,0.007538938952254881,-0.5161480638266951
2021-07-19,-1.0,-0.015837177271004532,0.015837177271004532,-0.5084852149405996
2021-07-20,-1.0,0.015164501259794738,-0.015164501259794738,-0.5159387915178406
2021-07-21,-1.0,0.008206864806474812,-0.008206864806474812,-0.5199114164139126
2021-07-22,-1.0,0.0020166609692362503,-0.0020166609692362503,-0.5208795923222065
2021-07-23,-1.0,0.010147728209402462,-0.010147728209402462,-0.5257415759988988
2021-07-26,-1.0,0.00236411442041784,-0.00236411442041784,-0.5268627771780845
2021-07-27,-1.0,-0.004696725407769331,0.004696725407769331,-0.5246405815622953
2021-07-28,-1.0,-0.00018402984464249705,0.00018402984464249705,-0.5245531012423709
2021-07-29,-1.0,0.004203924420256078,-0.004203924420256078,-0.5265518440705931
2021-07-30,-1.0,-0.005406016994218166,0.005406016994218166,-0.5239923752937574
2021-08-02,-1.0,-0.001854270282076742,0.001854270282076742,-0.5231097285012227
2021-08-03,-1.0,0.008214975234265731,-0.008214975234265731,-0.5270273702710474
2021-08-04,-1.0,-0.004627923538654377,0.004627923538654377,-0.5248384891047855
2021-08-05,-1.0,0.0060008903667765345,-0.0060008903667765345,-0.5276898812381796
2021-08-06,-1.0,0.0016752839177258672,-0.0016752839177258672,-0.5284811347843205
2021-08-09,-1.0,-0.000939925887858073,0.000939925887858073,-0.5280379419962907
2021-08-10,-1.0,0.000992701388653705,-0.000992701388653705,-0.5285064593866629
2021-08-11,-1.0,0.0024680227644109376,-0.0024680227644109376,-0.5296701161781693
2021-08-12,-1.0,0.0029543359489174748,-0.0029543359489174748,-0.5310596286617943
2021-08-13,-1.0,0.0016050788640704639,-0.0016050788640704639,-0.5318123149403386
2021-08-16,-1.0,0.002609668755595207,-0.002609668755595207,-0.5330341297137933
2021-08-17,-1.0,-0.00704964216034254,0.00704964216034254,-0.5297421874271826
2021-08-18,-1.0,-0.010748457761550978,0.010748457761550978,-0.5246876411917043
2021-08-19,-1.0,0.0012567410636163956,-0.0012567410636163956,-0.5252849857510631
2021-08-20,-1.0,0.008141540696354754,-0.008141540696354754,-0.5291498973587414
2021-08-23,-1.0,0.008526072400696139,-0.008526072400696139,-0.5331643994237361
2021-08-24,-1.0,0.0014934569174511747,-0.0014934569174511747,-0.5338615982807291
2021-08-25,-1.0,0.0022201269217136943,-0.0022201269217136943,-0.5348964846956307
2021-08-26,-1.0,-0.005844948723252252,0.005844948723252252,-0.5321779784976723
2021-08-27,-1.0,0.008827918235490229,-0.008827918235490229,-0.5363078730522566
2021-08-30,-1.0,0.00430658828173347,-0.00430658828173347,-0.5383048041325018
2021-08-31,-1.0,-0.001349146239944865,0.001349146239944865,-0.5376819097949965
2021-09-01,-1.0,0.0003117620525883158,-0.0003117620525883158,-0.5378260430317476
2021-09-02,-1.0,0.0028425606033477546,-0.0028425606033477546,-0.5391398005137189
2021-09-03,-1.0,-0.000335026835208585,0.000335026835208585,-0.5389853999796115
2021-09-07,-1.0,-0.003395488410139813,0.003395488410139813,-0.537420030248337
2021-09-08,-1.0,-0.0013185753191903293,0.0013185753191903293,-0.5368100837170706
2021-09-09,-1.0,-0.004605599824548556,0.004605599824548556,-0.5346768163199054
2021-09-10,-1.0,-0.0077226435922087555,0.0077226435922087555,-0.5310832912171521
2021-09-13,-1.0,0.0022765095613401787,-0.0022765095613401787,-0.5321507845881683
2021-09-14,-1.0,-0.00574659914561837,0.00574659914561837,-0.5294622426866046
2021-09-15,-1.0,0.008473908688851006,-0.008473908688851006,-0.533449536676735
2021-09-16,-1.0,-0.001548865132680044,0.001548865132680044,-0.5327269129314578
2021-09-17,-1.0,-0.009113139730338782,0.009113139730338782,-0.5284685879967754
2021-09-20,-1.0,-0.016977254629493954,0.016977254629493954,-0.5204632791493919
2021-09-21,-1.0,-0.0008146443216994204,0.0008146443216994204,-0.5200726272827046
2021-09-22,-1.0,0.009521884717673679,-0.009521884717673679,-0.5246424403985748
2021-09-23,-1.0,0.012134751708511082,-0.012134751708511082,-0.5304107863571017
2021-09-24,-1.0,0.0014610090402744635,-0.0014610090402744635,-0.5310968604434494
2021-09-27,-1.0,-0.0027763563072890074,0.0027763563072890074,-0.529795018254434
